bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2543,0.9769736842105263,0.9767759041937617,0.9693251533742331,0.9707112970711297,0.9902912621359223,0.9914529914529915,0.9508196721311475,0.03278688524590137,0.016393442622950685
2544,0.9769736842105263,0.9787449147800311,0.9722222222222222,0.9704641350210971,0.9935483870967742,0.9913793103448276,0.9504132231404959,0.04132231404958644,0.008264462809917288
2545,0.9769736842105263,0.9755494944067985,0.9552238805970149,0.9776357827476039,0.9937888198757764,1.0,0.95625,0.03749999999999977,0.006249999999999961
2546,0.9703947368421053,0.9717453612049459,0.9591836734693877,0.9617021276595744,0.9943502824858758,0.9826086956521739,0.9416666666666667,0.049999999999999586,0.008333333333333264
2547,0.9901315789473685,0.9902349381128235,0.9934640522875817,0.98989898989899,0.9873417721518988,1.0,0.98,0.006666666666666623,0.013333333333333246
2548,0.9736842105263158,0.9742995706298458,0.963302752293578,0.9595959595959596,1.0,0.979381443298969,0.9405940594059405,0.05940594059405882,0.0
2549,0.9703947368421053,0.9709483295289479,0.9508196721311475,0.9620253164556962,1.0,0.9827586206896551,0.9421487603305785,0.05785123966942101,0.0
2550,0.9967105263157895,0.9957249147038271,1.0,0.9937106918238994,0.9934640522875817,1.0,0.9875,0.0,0.012499999999999845
2551,0.9835526315789473,0.9807732643177504,0.9801324503311258,0.968944099378882,0.9932432432432432,0.9873417721518988,0.9512195121951219,0.024390243902438727,0.024390243902438727
2552,0.9769736842105263,0.9764719753310359,0.9664429530201343,0.972972972972973,0.99,1.0,0.9473684210526315,0.037593984962405735,0.015037593984962294
2553,0.9835526315789473,0.9827177717316471,0.972972972972973,0.9799196787148594,0.995260663507109,1.0,0.9606299212598425,0.03149606299212574,0.007874015748031435
2554,0.9802631578947368,0.9812824272220791,0.9799196787148594,0.9702970297029703,0.9936305732484076,0.98989898989899,0.9514563106796117,0.0388349514563103,0.009708737864077575
2555,0.9703947368421053,0.970756609810667,0.96,0.957345971563981,0.9949238578680203,0.9805825242718447,0.9351851851851852,0.055555555555555046,0.009259259259259174
2556,0.9802631578947368,0.9751011515717397,0.9411764705882353,0.9841269841269841,1.0,1.0,0.96875,0.031249999999999837,0.0
2557,0.9901315789473685,0.9880159317613056,0.9795918367346939,0.9844559585492227,1.0,1.0,0.9693877551020408,0.030612244897958874,0.0
2558,0.9835526315789473,0.9837938011346359,0.978021978021978,0.9785407725321889,0.9948186528497409,0.991304347826087,0.9661016949152542,0.02542372881355911,0.00847457627118637
2559,0.9736842105263158,0.9706467799471182,0.948905109489051,0.967479674796748,0.9955555555555555,0.9916666666666667,0.9444444444444444,0.04761904761904724,0.007936507936507874
2560,0.9736842105263158,0.9739583333333334,0.9625,0.975,0.984375,0.9936305732484076,0.9570552147239264,0.030674846625766684,0.012269938650306674
2561,0.9802631578947368,0.9789819376026273,0.9655172413793104,0.9714285714285714,1.0,1.0,0.9444444444444444,0.055555555555555046,0.0
2562,0.9835526315789473,0.9837285652357757,0.9844961240310077,0.9726775956284153,0.9940119760479041,0.9888888888888889,0.956989247311828,0.032258064516128684,0.010752688172042895
2563,0.9605263157894737,0.9585637224526113,0.9382716049382716,0.9464285714285714,0.990990990990991,0.9814814814814815,0.9137931034482759,0.06896551724137871,0.017241379310344678
2564,0.9802631578947368,0.9814493708900284,0.9723756906077348,0.9791666666666666,0.9928057553956835,1.0,0.9591836734693877,0.03401360544217664,0.006802721088435328
2565,0.9769736842105263,0.976787885086195,0.972972972972973,0.966824644549763,0.9905660377358491,0.9902912621359223,0.9444444444444444,0.037037037037036695,0.018518518518518347
2566,0.9802631578947368,0.9750387596899225,0.9651162790697675,0.96,1.0,0.972972972972973,0.9473684210526315,0.05263157894736773,0.0
2567,0.9638157894736842,0.9526867045090315,0.8932038834951457,0.9648562300319489,1.0,0.9741935483870968,0.9556962025316456,0.04430379746835415,0.0
2568,0.9868421052631579,0.9863527676027676,0.9895833333333334,0.978021978021978,0.9914529914529915,0.9888888888888889,0.967391304347826,0.010869565217391186,0.021739130434782372
2569,0.9835526315789473,0.9834133249270972,0.9900990099009901,0.9743589743589743,0.985781990521327,1.0,0.95,0.019999999999999803,0.0299999999999997
2570,0.9835526315789473,0.9824724937657847,0.9833887043189369,0.9640287769784173,1.0,0.9852941176470589,0.9436619718309859,0.056338028169013295,0.0
2571,0.9868421052631579,0.9858771195466413,0.9770992366412213,0.9855072463768116,0.9950248756218906,1.0,0.9714285714285714,0.021428571428571276,0.007142857142857092
2572,0.9835526315789473,0.9724144797208029,0.9411764705882353,0.9855907780979827,0.9904761904761905,1.0,0.9715909090909091,0.01704545454545445,0.0113636363636363
2573,0.9901315789473685,0.9898160589909848,0.9863013698630136,0.9877551020408163,0.9953917050691244,1.0,0.9758064516129032,0.016129032258064387,0.008064516129032194
2574,0.9769736842105263,0.9798757102052703,0.9704641350210971,0.9691629955947136,1.0,0.9821428571428571,0.9565217391304348,0.04347826086956484,0.0
2575,0.9802631578947368,0.9793967880924402,0.972972972972973,0.9739130434782609,0.991304347826087,0.9911504424778761,0.9572649572649573,0.02564102564102542,0.01709401709401695
2576,0.9539473684210527,0.9592501924232133,0.9383886255924171,0.9597701149425287,0.9795918367346939,0.9823529411764705,0.9382022471910112,0.05617977528089856,0.005617977528089856
2577,0.9703947368421053,0.968113783074413,0.9448818897637795,0.972972972972973,0.9864864864864865,0.9938650306748467,0.9529411764705882,0.035294117647058615,0.011764705882352872
2578,0.9835526315789473,0.9829068099558053,0.9767441860465116,0.9816849816849816,0.9902912621359223,0.9925925925925926,0.9710144927536232,0.014492753623188302,0.014492753623188302
2579,0.9671052631578947,0.9628519882721202,0.9322033898305084,0.9671052631578947,0.989247311827957,0.9932432432432432,0.9423076923076923,0.04487179487179459,0.012820512820512739
2580,0.9736842105263158,0.9733022579374827,0.96045197740113,0.9642857142857143,0.9951690821256038,0.9908256880733946,0.9391304347826087,0.05217391304347781,0.008695652173912969
2581,0.9671052631578947,0.9651941485482145,0.9387755102040817,0.9618320610687023,0.9949748743718593,0.9921259842519685,0.9333333333333333,0.059259259259258824,0.007407407407407353
2582,0.9769736842105263,0.9757143108550109,0.9615384615384616,0.9702127659574468,0.9953917050691244,0.991304347826087,0.95,0.041666666666666324,0.008333333333333264
2583,0.9868421052631579,0.9843248487496815,0.9807692307692307,0.978494623655914,0.9937106918238994,0.9891304347826086,0.9680851063829787,0.010638297872340313,0.021276595744680625
2584,0.9572368421052632,0.958117845523557,0.94,0.9395348837209302,0.9948186528497409,0.9711538461538461,0.9099099099099099,0.08108108108108035,0.00900900900900893
2585,0.9671052631578947,0.958313291646625,0.9074074074074074,0.9675324675324676,1.0,0.9802631578947368,0.9551282051282052,0.04487179487179459,0.0
2586,0.993421052631579,0.9917565300742871,0.9846153846153847,0.9906542056074766,1.0,1.0,0.9814814814814815,0.018518518518518347,0.0
2587,0.9375,0.9377156453710643,0.8947368421052632,0.9436201780415431,0.9747899159663865,0.9814814814814815,0.9085714285714286,0.07428571428571386,0.017142857142857047
2588,0.9835526315789473,0.9818792408977655,0.9732620320855615,0.9723756906077348,1.0,0.9887640449438202,0.9565217391304348,0.043478260869564744,0.0
2589,0.9539473684210527,0.9544010428127443,0.9259259259259259,0.948905109489051,0.9883720930232558,0.9774436090225563,0.9219858156028369,0.0638297872340421,0.014184397163120468
2590,0.9802631578947368,0.978313001772495,0.9784172661870504,0.9565217391304348,1.0,0.9705882352941176,0.9428571428571428,0.05714285714285633,0.0
2591,0.9835526315789473,0.983620267674196,0.9876543209876543,0.9790794979079498,0.9841269841269841,1.0,0.9590163934426229,0.024590163934426028,0.016393442622950685
2592,0.9835526315789473,0.9835654710546858,0.9624060150375939,0.9882903981264637,1.0,1.0,0.9768518518518519,0.023148148148148043,0.0
2593,0.9802631578947368,0.9805851885241111,0.9753086419753086,0.9779411764705882,0.9885057471264368,0.9925373134328358,0.9637681159420289,0.021739130434782452,0.014492753623188302
2594,0.9572368421052632,0.9539989697156077,0.9178082191780822,0.9490196078431372,0.9951690821256038,0.9758064516129032,0.9236641221374046,0.06870229007633535,0.0076335877862594844
2595,0.9769736842105263,0.9767120723718415,0.96,0.976271186440678,0.9938650306748467,1.0,0.9536423841059603,0.03973509933774808,0.006622516556291347
2596,0.9638157894736842,0.9632292624585309,0.9518072289156626,0.9519650655021834,0.9859154929577465,0.9819819819819819,0.923728813559322,0.05084745762711822,0.02542372881355911
2597,0.9638157894736842,0.9640676537859637,0.9538461538461539,0.9483568075117371,0.99,0.9805825242718447,0.9181818181818182,0.06363636363636306,0.018181818181818018
2598,0.9671052631578947,0.9609989156953104,0.9243697478991597,0.9632352941176471,0.9953917050691244,0.9849624060150376,0.9424460431654677,0.050359712230215466,0.007194244604316495
2599,0.9703947368421053,0.9710795569691276,0.9570552147239264,0.9696969696969697,0.9864864864864865,0.993103448275862,0.9473684210526315,0.03947368421052606,0.01315789473684202
2600,0.9605263157894737,0.9670715249662618,0.9538461538461539,0.9473684210526315,1.0,0.972972972972973,0.9230769230769231,0.07692307692307628,0.0
2601,0.9473684210526315,0.9257084865433546,0.8395061728395061,0.9558011049723757,0.9818181818181818,0.9829545454545454,0.9301075268817204,0.05376344086021476,0.01612903225806443
2602,0.9703947368421053,0.969272255710647,0.9452054794520548,0.9681978798586572,0.994413407821229,0.9927536231884058,0.9448275862068966,0.048275862068965184,0.006896551724137884
2603,0.9769736842105263,0.9742375353054921,0.9606299212598425,0.9702127659574468,0.991869918699187,0.991304347826087,0.95,0.033333333333333055,0.016666666666666528
2604,0.9835526315789473,0.9872331308997583,0.9746192893401016,0.9870801033591732,1.0,1.0,0.9744897959183674,0.025510204081632525,0.0
2605,0.9703947368421053,0.9674758756045702,0.9291338582677166,0.973293768545994,1.0,0.9939393939393939,0.9534883720930233,0.04651162790697647,0.0
2606,0.9769736842105263,0.9761538794909207,0.9805194805194806,0.9548387096774194,0.993103448275862,0.9866666666666667,0.925,0.06249999999999922,0.012499999999999845
2607,0.9736842105263158,0.9707984645828863,0.943089430894309,0.9757575757575757,0.9935483870967742,0.9938271604938271,0.9583333333333334,0.035714285714285504,0.005952380952380917
2608,0.9835526315789473,0.9756461693736865,0.9473684210526315,0.9878345498783455,0.9917355371900827,1.0,0.9759615384615384,0.019230769230769138,0.0048076923076922845
2609,0.9671052631578947,0.9625706842268302,0.9256198347107438,0.967741935483871,0.9943502824858758,0.9868421052631579,0.9493670886075949,0.04430379746835415,0.006329113924050593
2610,0.9769736842105263,0.9756238508011558,0.9481481481481482,0.9787234042553191,1.0,0.9938271604938271,0.9640718562874252,0.035928143712574634,0.0
2611,0.9835526315789473,0.9841238913785514,0.9710982658959537,0.9812734082397003,1.0,0.9924242424242424,0.9703703703703703,0.029629629629629412,0.0
2612,0.9802631578947368,0.9733527131782945,0.9375,0.9825581395348837,1.0,0.9941176470588236,0.9712643678160919,0.028735632183907883,0.0
2613,0.9802631578947368,0.9771428571428572,0.96,0.9714285714285714,1.0,1.0,0.9444444444444444,0.055555555555555046,0.0
2614,0.9506578947368421,0.9564775454849287,0.9509433962264151,0.9407114624505929,0.9777777777777777,0.9916666666666667,0.8947368421052632,0.09022556390977376,0.015037593984962294
2615,0.9868421052631579,0.9867133472241685,0.9887640449438202,0.9850746268656716,0.9863013698630136,1.0,0.9705882352941176,0.022058823529411603,0.007352941176470534
2616,0.9638157894736842,0.9652751491278012,0.9397590361445783,0.9629629629629629,0.993103448275862,0.9930555555555556,0.934640522875817,0.05882352941176432,0.006535947712418258
2617,0.9769736842105263,0.970525450253309,0.94,0.976271186440678,0.9953051643192489,0.993103448275862,0.96,0.03333333333333311,0.006666666666666623
2618,0.9572368421052632,0.961022412770223,0.9473684210526315,0.9501915708812261,0.9855072463768116,0.9841269841269841,0.9185185185185185,0.06666666666666618,0.014814814814814706
2619,0.9703947368421053,0.9703632146470254,0.9590643274853801,0.9620253164556962,0.99,0.991304347826087,0.9344262295081968,0.049180327868852056,0.016393442622950685
2620,0.9703947368421053,0.9707391374058041,0.9545454545454546,0.9629629629629629,0.9947089947089947,0.9915254237288136,0.936,0.05599999999999956,0.007999999999999936
2621,0.9802631578947368,0.9688644688644689,0.9230769230769231,0.9835164835164835,1.0,1.0,0.9675675675675676,0.03243243243243226,0.0
2622,0.9572368421052632,0.9556734629293602,0.9230769230769231,0.9490196078431372,0.9949238578680203,0.9758064516129032,0.9236641221374046,0.06870229007633535,0.0076335877862594844
2623,0.9671052631578947,0.9716717989913866,0.961038961038961,0.9642857142857143,0.9896907216494846,0.9854014598540146,0.9440559440559441,0.04895104895104861,0.006993006993006944
2624,0.9638157894736842,0.9464091674211805,0.8780487804878049,0.9661538461538461,0.9950248756218906,0.9874213836477987,0.9457831325301205,0.04819277108433706,0.0060240963855421326
2625,0.9802631578947368,0.9652874855585868,0.9253731343283582,0.9736842105263158,0.9968051118210862,0.9910714285714286,0.9568965517241379,0.034482758620689356,0.008620689655172339
2626,0.9802631578947368,0.9763106872407726,0.9541284403669725,0.9797297297297297,0.9950738916256158,1.0,0.9602649006622517,0.033112582781456734,0.006622516556291347
2627,0.9703947368421053,0.9651663421476876,0.9344262295081968,0.9655172413793104,0.9955555555555555,0.984375,0.9473684210526315,0.04511278195488688,0.007518796992481147
2628,0.9868421052631579,0.9863247863247864,0.9743589743589743,0.9846153846153847,1.0,1.0,0.9696969696969697,0.030303030303030075,0.0
2629,0.9868421052631579,0.9856781228287153,0.975609756097561,0.9873417721518988,0.9940828402366864,1.0,0.975,0.018749999999999885,0.006249999999999961
2630,0.9506578947368421,0.9563609235342616,0.9451476793248945,0.9411764705882353,0.9827586206896551,0.975609756097561,0.9090909090909091,0.07575757575757519,0.015151515151515037
2631,0.9736842105263158,0.9774711348915798,0.9622641509433962,0.9701492537313433,1.0,0.9848484848484849,0.9558823529411765,0.044117647058823206,0.0
2632,0.9703947368421053,0.9714654695283192,0.9440993788819876,0.9702970297029703,1.0,0.9932432432432432,0.9483870967741935,0.05161290322580612,0.0
2633,0.9967105263157895,0.9969362105101905,1.0,0.9949238578680203,0.9958847736625515,1.0,0.98989898989899,0.0,0.01010101010101
2634,0.9802631578947368,0.9744565144773586,0.9504950495049505,0.9769230769230769,0.9959514170040485,1.0,0.9548872180451128,0.037593984962405735,0.007518796992481147
2635,0.9802631578947368,0.9805435305435305,0.9777777777777777,0.9805194805194806,0.9833333333333333,1.0,0.9617834394904459,0.025477707006369265,0.012738853503184632
2636,0.9802631578947368,0.9806547619047619,0.96875,0.9732142857142857,1.0,0.990909090909091,0.956140350877193,0.043859649122806633,0.0
2637,0.9835526315789473,0.9839632587738261,0.9824561403508771,0.980544747081712,0.9888888888888889,1.0,0.9618320610687023,0.022900763358778452,0.015267175572518969
2638,0.9835526315789473,0.9847602851953315,0.9836065573770492,0.9779735682819384,0.9927007299270073,0.9910714285714286,0.9652173913043478,0.026086956521738904,0.008695652173912969
2639,0.9769736842105263,0.9767431147693397,0.9659863945578231,0.9765886287625418,0.9876543209876543,0.9931972789115646,0.9605263157894737,0.02631578947368404,0.01315789473684202
2640,0.9638157894736842,0.9639819004524887,0.9411764705882353,0.9661538461538461,0.9846153846153847,0.9936708860759493,0.9401197604790419,0.04790419161676618,0.011976047904191545
2641,0.9868421052631579,0.9871604938271604,0.9814814814814815,0.98,1.0,0.98989898989899,0.9702970297029703,0.02970297029702941,0.0
2642,0.9835526315789473,0.9828292536587866,0.9917355371900827,0.9740932642487047,0.9826589595375722,1.0,0.9494949494949495,0.02020202020202,0.03030303030303
2643,0.9802631578947368,0.9816046174097952,0.9767441860465116,0.9743589743589743,0.9937106918238994,0.991304347826087,0.957983193277311,0.03361344537815098,0.008403361344537745
2644,0.9572368421052632,0.9559174662052724,0.9178082191780822,0.9559322033898305,0.9940119760479041,0.9791666666666666,0.9337748344370861,0.05960264900662213,0.006622516556291347
2645,0.9638157894736842,0.9619549903830841,0.9285714285714286,0.9632107023411371,0.9940828402366864,0.9795918367346939,0.9473684210526315,0.04605263157894707,0.00657894736842101
2646,0.9835526315789473,0.9830795262267343,0.9746192893401016,0.9746192893401016,1.0,0.9896907216494846,0.96,0.039999999999999605,0.0
2647,0.9769736842105263,0.9702540797355917,0.9320388349514563,0.9787234042553191,1.0,1.0,0.9583333333333334,0.04166666666666642,0.0
2648,0.9769736842105263,0.971366001892337,0.9411764705882353,0.9826302729528535,0.9902912621359223,1.0,0.9658536585365853,0.02926829268292669,0.0048780487804877815
2649,0.9769736842105263,0.9765695185715408,0.9723756906077348,0.9665071770334929,0.9908256880733946,0.9901960784313726,0.9439252336448598,0.03738317757009311,0.018691588785046554
2650,0.9868421052631579,0.9870014160574326,0.9875518672199171,0.9791666666666666,0.9942857142857143,0.9894736842105263,0.9690721649484536,0.020618556701030716,0.010309278350515358
2651,0.9769736842105263,0.9692853975671815,0.9504950495049505,0.9637305699481865,0.9936305732484076,1.0,0.93,0.0499999999999995,0.019999999999999803
2652,0.9868421052631579,0.9875532985810556,0.9846153846153847,0.9844961240310077,0.9935483870967742,1.0,0.9694656488549618,0.022900763358778452,0.0076335877862594844
2653,0.9605263157894737,0.9587760400342674,0.9418604651162791,0.9433962264150944,0.9910714285714286,0.970873786407767,0.9174311926605505,0.06422018348623795,0.01834862385321084
2654,0.9802631578947368,0.9798319327731093,0.9647058823529412,0.9747899159663865,1.0,0.9914529914529915,0.9586776859504132,0.04132231404958644,0.0
2655,0.993421052631579,0.9920623671155209,0.9882352941176471,0.9879518072289156,1.0,1.0,0.9761904761904762,0.023809523809523527,0.0
2656,0.9802631578947368,0.9796139529058784,0.9659863945578231,0.9782608695652174,0.9945945945945946,0.9926470588235294,0.9642857142857143,0.02857142857142837,0.007142857142857092
2657,0.9638157894736842,0.9631463939465923,0.9387755102040817,0.9627118644067797,0.9879518072289156,0.993006993006993,0.9342105263157895,0.05263157894736808,0.01315789473684202
2658,0.9506578947368421,0.9398026565493279,0.8679245283018868,0.9586776859504132,0.9928057553956835,0.9886363636363636,0.93048128342246,0.06417112299465207,0.0053475935828876725
2659,0.9671052631578947,0.9699975672805365,0.9569377990430622,0.9596774193548387,0.9933774834437086,0.9834710743801653,0.937007874015748,0.05511811023622004,0.007874015748031435
2660,0.9868421052631579,0.986907970735464,0.9795918367346939,0.9811320754716981,1.0,1.0,0.9629629629629629,0.037037037037036695,0.0
2661,0.9868421052631579,0.9847687664138475,0.9770992366412213,0.9809523809523809,0.9962546816479401,1.0,0.9626168224299065,0.028037383177569833,0.009345794392523277
2662,0.9868421052631579,0.9876543209876543,0.9814814814814815,0.9814814814814815,1.0,0.9906542056074766,0.9724770642201835,0.027522935779816262,0.0
2663,0.9638157894736842,0.9570359355638166,0.912,0.9591078066914498,1.0,0.9772727272727273,0.9416058394160584,0.05839416058394118,0.0
2664,0.9703947368421053,0.9686023227873447,0.9454545454545454,0.960352422907489,1.0,0.990909090909091,0.9316239316239316,0.0683760683760678,0.0
2665,0.9835526315789473,0.983743253821118,0.9806451612903225,0.982078853046595,0.9885057471264368,1.0,0.9647887323943662,0.021126760563380132,0.014084507042253423
2666,0.9769736842105263,0.975135975135975,0.951048951048951,0.9743589743589743,1.0,0.9851851851851852,0.9637681159420289,0.03623188405797075,0.0
2667,0.9802631578947368,0.9769615912208506,0.96,0.975,0.9958847736625515,1.0,0.9512195121951219,0.040650406504064714,0.008130081300812943
2668,0.9703947368421053,0.9662994891968254,0.9560439560439561,0.9467455621301775,0.9961089494163424,0.975609756097561,0.9195402298850575,0.06896551724137852,0.011494252873563086
2669,0.9802631578947368,0.9795577805590322,0.9680851063829787,0.9705882352941176,1.0,0.99,0.9519230769230769,0.048076923076922615,0.0
2670,0.9638157894736842,0.9607638235765391,0.9105691056910569,0.9717223650385605,1.0,0.9895287958115183,0.9545454545454546,0.04545454545454523,0.0
2671,0.9835526315789473,0.9845651291672488,0.9707602339181286,0.9829351535836177,1.0,0.993103448275862,0.972972972972973,0.027027027027026845,0.0
2672,0.9506578947368421,0.9521975393544885,0.935672514619883,0.946236559139785,0.9746835443037974,0.9850746268656716,0.9103448275862069,0.062068965517240955,0.027586206896551536
2673,0.9736842105263158,0.9747864552294848,0.9590643274853801,0.971830985915493,0.9934640522875817,0.9857142857142858,0.9583333333333334,0.03472222222222198,0.006944444444444396
2674,0.9835526315789473,0.9839892505210348,0.9887640449438202,0.980544747081712,0.9826589595375722,1.0,0.9618320610687023,0.015267175572518969,0.022900763358778452
2675,0.9638157894736842,0.9622645087712552,0.927536231884058,0.9661538461538461,0.993103448275862,0.9936708860759493,0.9401197604790419,0.05389221556886196,0.005988023952095772
2676,0.9802631578947368,0.9772461842052275,0.967741935483871,0.967741935483871,0.9962546816479401,0.989010989010989,0.9473684210526315,0.0421052631578943,0.010526315789473575
2677,0.9835526315789473,0.9840277854158342,0.9826086956521739,0.9751243781094527,0.9943502824858758,0.98989898989899,0.9607843137254902,0.029411764705882065,0.009803921568627355
2678,0.9769736842105263,0.9786604588001359,0.9655172413793104,0.9704641350210971,1.0,0.9913793103448276,0.9504132231404959,0.049586776859503724,0.0
2679,0.9901315789473685,0.9888665977787833,0.993103448275862,0.9798657718120806,0.9936305732484076,1.0,0.9605263157894737,0.013157894736841933,0.026315789473683866
2680,0.9769736842105263,0.9746309372568716,0.9613259668508287,0.9625668449197861,1.0,0.9782608695652174,0.9473684210526315,0.05263157894736787,0.0
2681,0.9605263157894737,0.945734505765745,0.8837209302325582,0.9701492537313433,0.9833333333333333,0.9948979591836735,0.9466019417475728,0.0436893203883493,0.009708737864077622
2682,0.9901315789473685,0.9885349945892195,0.9770992366412213,0.9885057471264368,1.0,1.0,0.9772727272727273,0.022727272727272554,0.0
2683,0.9638157894736842,0.9657210753689727,0.9418604651162791,0.9621993127147767,0.993103448275862,0.9859154929577465,0.9395973154362416,0.05369127516778488,0.00671140939597311
2684,0.9736842105263158,0.9729449213415678,0.9774436090225563,0.9708029197080292,0.9705882352941176,0.9851851851851852,0.9568345323741008,0.02877697841726598,0.01438848920863299
2685,0.9868421052631579,0.98702223945939,0.9863013698630136,0.9850746268656716,0.9896907216494846,1.0,0.9705882352941176,0.014705882352941069,0.014705882352941069
2686,0.9802631578947368,0.9782686609827559,0.959349593495935,0.9823529411764705,0.993103448275862,0.9940476190476191,0.9709302325581395,0.023255813953488236,0.005813953488372059
2687,0.993421052631579,0.990652749649478,0.9795918367346939,0.9923664122137404,1.0,1.0,0.9848484848484849,0.015151515151515037,0.0
2688,0.9802631578947368,0.9814354428161041,0.9740932642487047,0.9817073170731707,0.9885057471264368,0.9938271604938271,0.9698795180722891,0.02409638554216853,0.0060240963855421326
2689,0.9605263157894737,0.9596819664532376,0.9629629629629629,0.927710843373494,0.9883720930232558,0.9625,0.8953488372093024,0.08139534883720836,0.023255813953488105
2690,0.9769736842105263,0.9755023923444975,0.9665071770334929,0.96,1.0,0.9767441860465116,0.9438202247191011,0.05617977528089825,0.0
2691,0.9835526315789473,0.977408761479558,0.9523809523809523,0.9852507374631269,0.9945945945945946,1.0,0.9709302325581395,0.023255813953488236,0.005813953488372059
2692,0.9671052631578947,0.9601449275362318,0.9166666666666666,0.9637681159420289,1.0,0.9851851851851852,0.9432624113475178,0.05673758865248187,0.0
2693,0.9605263157894737,0.959466693238166,0.9483568075117371,0.9347826086956522,0.995260663507109,0.9662921348314607,0.9052631578947369,0.0842105263157886,0.010526315789473575
2694,0.993421052631579,0.9925557308734879,0.987012987012987,0.9906542056074766,1.0,1.0,0.9814814814814815,0.018518518518518347,0.0
2695,0.9572368421052632,0.9508319976561018,0.9107142857142857,0.9576547231270358,0.9841269841269841,0.9932432432432432,0.9245283018867925,0.05660377358490531,0.018867924528301768
2696,0.993421052631579,0.9932632438501582,0.9896907216494846,0.9900990099009901,1.0,1.0,0.9803921568627451,0.01960784313725471,0.0
2697,0.993421052631579,0.9925557308734879,0.987012987012987,0.9906542056074766,1.0,1.0,0.9814814814814815,0.018518518518518347,0.0
2698,0.9835526315789473,0.9784645794596044,0.9636363636363636,0.9751243781094527,0.9966329966329966,0.98989898989899,0.9607843137254902,0.029411764705882065,0.009803921568627355
2699,0.9868421052631579,0.9872729376373943,0.9767441860465116,0.9850746268656716,1.0,1.0,0.9705882352941176,0.029411764705882137,0.0
2700,0.9835526315789473,0.9847752677755564,0.9821428571428571,0.9790794979079498,0.993103448275862,0.9915254237288136,0.9669421487603306,0.024793388429751862,0.008264462809917288
2701,0.9901315789473685,0.9920859417265632,0.986784140969163,0.9894736842105263,1.0,1.0,0.9791666666666666,0.02083333333333319,0.0
2702,0.9802631578947368,0.9802560823660569,0.9764705882352941,0.9739130434782609,0.9903846153846154,0.9911504424778761,0.9572649572649573,0.02564102564102542,0.01709401709401695
2703,0.9868421052631579,0.9844473587926995,0.975609756097561,0.9862068965517241,0.9915254237288136,1.0,0.9727891156462585,0.013605442176870656,0.013605442176870656
2704,0.9868421052631579,0.9862597850339663,0.9813664596273292,0.9818181818181818,0.9955947136563876,0.9908256880733946,0.972972972972973,0.01801801801801786,0.00900900900900893
2705,0.9835526315789473,0.9784385370592267,0.972972972972973,0.9655172413793104,0.9968253968253968,1.0,0.9333333333333333,0.05333333333333263,0.013333333333333157
2706,0.9868421052631579,0.9848484848484849,0.9696969696969697,0.9848484848484849,1.0,1.0,0.9701492537313433,0.029850746268656494,0.0
2707,0.9802631578947368,0.9808501683501684,0.9772727272727273,0.9791666666666666,0.9861111111111112,0.9929577464788732,0.9657534246575342,0.020547945205479312,0.013698630136986209
2708,0.9671052631578947,0.9633061383061383,0.9333333333333333,0.967948717948718,0.9886363636363636,0.9869281045751634,0.949685534591195,0.037735849056603536,0.012578616352201179
2709,0.9703947368421053,0.9708416766035953,0.9467455621301775,0.9657794676806084,1.0,0.9844961240310077,0.9477611940298507,0.05223880597014886,0.0
2710,0.9901315789473685,0.9904575528841674,0.9795918367346939,0.9917808219178083,1.0,1.0,0.9836956521739131,0.01630434782608687,0.0
2711,0.9835526315789473,0.9840227505644769,0.9844559585492227,0.9787234042553191,0.9888888888888889,0.9913793103448276,0.9663865546218487,0.01680672268907549,0.01680672268907549
2712,0.9901315789473685,0.9871454336776521,0.9719626168224299,0.9894736842105263,1.0,1.0,0.9791666666666666,0.02083333333333319,0.0
2713,0.9769736842105263,0.9790113332280012,0.9696969696969697,0.9750889679715302,0.9922480620155039,0.9927536231884058,0.958041958041958,0.034965034965034725,0.006993006993006944
2714,0.9736842105263158,0.9739842222677432,0.954248366013072,0.976878612716763,0.9908256880733946,0.9883040935672515,0.9657142857142857,0.028571428571428407,0.005714285714285682
2715,0.9605263157894737,0.9625215419501133,0.9523809523809523,0.9591836734693877,0.976,0.9929577464788732,0.9276315789473685,0.05263157894736808,0.01973684210526303
2716,0.9638157894736842,0.9608686655945169,0.9438202247191011,0.9430051813471503,0.9957805907172996,0.978494623655914,0.91,0.07999999999999921,0.009999999999999901
2717,0.9769736842105263,0.9778700438717417,0.979757085020243,0.967741935483871,0.9861111111111112,0.9905660377358491,0.9459459459459459,0.03603603603603572,0.01801801801801786
2718,0.9605263157894737,0.9614988113020976,0.9454545454545454,0.959731543624161,0.9793103448275862,0.9862068965517241,0.934640522875817,0.04575163398692781,0.019607843137254773
2719,0.9835526315789473,0.9834393929321803,0.9795918367346939,0.9837133550488599,0.987012987012987,1.0,0.967948717948718,0.019230769230769107,0.012820512820512739
2720,0.944078947368421,0.9214920704892052,0.8131868131868132,0.9512893982808023,1.0,0.9764705882352941,0.9273743016759777,0.07262569832402194,0.0
2721,0.9835526315789473,0.9843661817613792,0.9795918367346939,0.9794238683127572,0.9940828402366864,1.0,0.9596774193548387,0.032258064516128775,0.008064516129032194
