bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2316,0.8947368421052632,0.8979321085869366,0.9230769230769231,0.8830188679245283,0.8877005347593583,0.9669421487603306,0.8125,0.07638888888888837,0.11111111111111034
2317,0.8421052631578947,0.8207229115730089,0.9797979797979798,0.6417910447761194,0.8405797101449275,0.7962962962962963,0.5375,0.012499999999999845,0.4499999999999944
2318,0.7631578947368421,0.7666634264264175,0.7741935483870968,0.7446808510638298,0.7811158798283262,0.9051724137931034,0.6325301204819277,0.07831325301204772,0.28915662650602236
2319,0.9046052631578947,0.9059516733909971,0.9119170984455959,0.8982456140350877,0.9076923076923077,0.9770992366412213,0.8311688311688312,0.09740259740259677,0.07142857142857097
2320,0.7763157894736842,0.7859668663583733,0.9824561403508771,0.6344086021505376,0.7410358565737052,0.9076923076923077,0.48760330578512395,0.024793388429751862,0.48760330578511996
2321,0.8092105263157895,0.8201264953784552,0.8717948717948718,0.7943262411347518,0.7942583732057417,0.9105691056910569,0.7044025157232704,0.07547169811320707,0.22012578616352063
2322,0.8848684210526315,0.8867299411323737,0.9180327868852459,0.847926267281106,0.8942307692307693,0.9583333333333334,0.7603305785123967,0.10743801652892473,0.1322314049586766
2323,0.756578947368421,0.755797473554483,0.8,0.6542056074766355,0.8131868131868132,0.8641975308641975,0.5263157894736842,0.02255639097744344,0.4511278195488688
2324,0.868421052631579,0.8590516905204745,0.9592760180995475,0.7607361963190185,0.8571428571428571,0.9393939393939394,0.6391752577319587,0.06185567010309215,0.2989690721649454
2325,0.868421052631579,0.8288892831425262,0.967741935483871,0.6363636363636364,0.8825622775800712,0.8333333333333334,0.5147058823529411,0.058823529411763845,0.4264705882352879
2326,0.9078947368421053,0.8709328865578865,0.7575757575757576,0.9020979020979021,0.953125,0.9347826086956522,0.8716216216216216,0.08783783783783725,0.040540540540540265
2327,0.8355263157894737,0.8441476162663988,0.8785046728971962,0.8062015503875969,0.8477366255144033,0.9454545454545454,0.7027027027027027,0.08108108108108053,0.21621621621621476
2328,0.7927631578947368,0.8033420813622408,0.8888888888888888,0.7820069204152249,0.7391304347826086,0.9658119658119658,0.6569767441860465,0.08720930232558088,0.2558139534883706
2329,0.743421052631579,0.7640503174985933,0.9423076923076923,0.7636363636363637,0.5862068965517241,0.9402985074626866,0.6428571428571429,0.0,0.3571428571428553
2330,0.8552631578947368,0.8344361417948164,0.775,0.823045267489712,0.9052631578947369,0.9009009009009009,0.7575757575757576,0.06060606060606015,0.18181818181818044
2331,0.7828947368421053,0.7899883251860108,0.819672131147541,0.7450980392156863,0.8051948051948052,0.8189655172413793,0.6834532374100719,0.04316546762589897,0.2733812949640268
2332,0.8125,0.8161248236585271,0.8513513513513513,0.8041237113402062,0.7928994082840237,0.8863636363636364,0.7358490566037735,0.06918238993710649,0.1949685534591183
2333,0.8289473684210527,0.8243685351395174,0.8181818181818182,0.8404907975460123,0.8144329896907216,0.9716312056737588,0.7405405405405405,0.08648648648648602,0.17297297297297204
2334,0.7730263157894737,0.7963900724431614,0.897196261682243,0.7509025270758123,0.7410714285714286,0.9541284403669725,0.6190476190476191,0.06547619047619009,0.31547619047618863
2335,0.8585526315789473,0.866422308779392,0.9512195121951219,0.8073394495412844,0.8407079646017699,0.8979591836734694,0.7333333333333333,0.008333333333333264,0.2583333333333312
2336,0.7368421052631579,0.7491137475351616,0.8428571428571429,0.7163120567375887,0.6881720430107527,0.8938053097345132,0.5976331360946746,0.08284023668639004,0.31952662721893305
2337,0.8453947368421053,0.8443383352531573,0.8194444444444444,0.8112449799196787,0.9023255813953488,0.8938053097345132,0.7426470588235294,0.13235294117646962,0.12499999999999908
2338,0.7532894736842105,0.7634857080567373,0.8354430379746836,0.6987951807228916,0.7562189054726368,0.8877551020408163,0.5761589403973509,0.13245033112582694,0.2913907284768193
2339,0.819078947368421,0.8188576835144262,0.8314606741573034,0.7659574468085106,0.8591549295774648,0.8571428571428571,0.6923076923076923,0.05384615384615343,0.2538461538461519
2340,0.8092105263157895,0.8216110511923826,0.9285714285714286,0.7943262411347518,0.7419354838709677,0.9491525423728814,0.6829268292682927,0.04268292682926803,0.2743902439024374
2341,0.7993421052631579,0.8048015814716761,0.8275862068965517,0.7188940092165899,0.8679245283018868,0.6724137931034483,0.7722772277227723,0.049504950495049015,0.17821782178217646
2342,0.8585526315789473,0.8626741334621758,0.9213483146067416,0.8286852589641435,0.8379888268156425,0.9541284403669725,0.7323943661971831,0.08450704225352053,0.1830985915492945
2343,0.8486842105263158,0.8440331434968945,0.9186046511627907,0.735632183908046,0.8778625954198473,0.8648648648648649,0.64,0.08999999999999911,0.2699999999999973
2344,0.8618421052631579,0.8524273472925591,0.9122807017543859,0.7439024390243902,0.9010989010989011,0.7530864197530864,0.7349397590361446,0.012048192771084192,0.25301204819276807
2345,0.680921052631579,0.6863499758513218,0.8620689655172413,0.6394052044609665,0.5575757575757576,0.8514851485148515,0.5119047619047619,0.08333333333333284,0.4047619047619024
2346,0.7960526315789473,0.7780870090475753,0.8074534161490683,0.6395348837209303,0.8872727272727273,0.6707317073170732,0.6111111111111112,0.06666666666666593,0.32222222222221863
2347,0.8552631578947368,0.8436346143770379,0.8103448275862069,0.8054298642533937,0.915129151291513,0.8725490196078431,0.7478991596638656,0.0924369747899152,0.15966386554621714
2348,0.7993421052631579,0.7936361280987089,0.8431372549019608,0.680628272251309,0.8571428571428571,0.7738095238095238,0.6074766355140186,0.06542056074766295,0.32710280373831474
2349,0.8486842105263158,0.8420779233257726,0.8235294117647058,0.8580441640378549,0.8446601941747572,0.9784172661870504,0.7640449438202247,0.07303370786516813,0.16292134831460583
2350,0.8388157894736842,0.8339819051502316,0.9468599033816425,0.7262569832402235,0.8288288288288288,0.8333333333333334,0.6435643564356436,0.019801980198019608,0.3366336633663333
2351,0.8585526315789473,0.8562044599567772,0.8455284552845529,0.8626198083067093,0.8604651162790697,0.9,0.8282208588957055,0.04294478527607336,0.12883435582822006
2352,0.8486842105263158,0.8533641437604853,0.8780487804878049,0.8174603174603174,0.8645833333333334,0.911504424778761,0.7410071942446043,0.10791366906474743,0.1510791366906464
2353,0.8355263157894737,0.8399464607645993,0.9056603773584906,0.7448979591836735,0.869281045751634,0.8690476190476191,0.6517857142857143,0.0892857142857135,0.2589285714285691
2354,0.8421052631578947,0.8344679198771726,0.896797153024911,0.7777777777777778,0.8288288288288288,0.7850467289719626,0.7706422018348624,0.07339449541284336,0.15596330275229214
2355,0.8453947368421053,0.8525490196078431,0.9019607843137255,0.8156862745098039,0.84,0.9285714285714286,0.7272727272727273,0.04895104895104861,0.22377622377622222
2356,0.805921052631579,0.7958992508021026,0.7578947368421053,0.7704280155642024,0.859375,0.8839285714285714,0.6827586206896552,0.10344827586206826,0.2137931034482744
2357,0.8914473684210527,0.8731755005889282,0.97,0.752,0.8975265017667845,0.8392857142857143,0.6811594202898551,0.014492753623188196,0.30434782608695216
2358,0.8026315789473685,0.8075839992606987,0.8712871287128713,0.7093596059113301,0.8421052631578947,0.8275862068965517,0.6206896551724138,0.0431034482758617,0.33620689655172126
2359,0.756578947368421,0.7696420462534604,0.8245614035087719,0.7131782945736435,0.7711864406779662,0.9108910891089109,0.5859872611464968,0.09554140127388475,0.3184713375796158
2360,0.8092105263157895,0.8247047635699923,0.974025974025974,0.7192118226600985,0.7808764940239044,0.9012345679012346,0.5983606557377049,0.016393442622950685,0.38524590163934114
2361,0.7763157894736842,0.776600680482524,0.8584905660377359,0.7213114754098361,0.75,0.7652173913043478,0.6821705426356589,0.04651162790697638,0.27131782945736227
2362,0.8914473684210527,0.8836947982341989,0.9370629370629371,0.7924528301886793,0.9215686274509803,0.863013698630137,0.7325581395348837,0.04651162790697621,0.22093023255813699
2363,0.8519736842105263,0.850969480362644,0.8995633187772926,0.811965811965812,0.8413793103448276,0.8407079646017699,0.7851239669421488,0.05785123966942101,0.15702479338842845
2364,0.7532894736842105,0.7529584033343432,0.8877551020408163,0.7044534412955465,0.6666666666666666,0.8877551020408163,0.5838926174496645,0.0738255033557042,0.3422818791946286
2365,0.8552631578947368,0.857324981274561,0.9795918367346939,0.7884615384615384,0.803921568627451,0.9318181818181818,0.6833333333333333,0.033333333333333055,0.283333333333331
2366,0.7796052631578947,0.7362514593735251,0.625,0.8112676056338028,0.7724867724867724,0.9171974522292994,0.7272727272727273,0.06565656565656533,0.20707070707070602
2367,0.8453947368421053,0.8442398926849481,0.9045226130653267,0.8226415094339623,0.8055555555555556,0.872,0.7785714285714286,0.05714285714285674,0.16428571428571312
2368,0.7927631578947368,0.7880413786194346,0.7931034482758621,0.7149321266968326,0.8560885608856088,0.797979797979798,0.6475409836065574,0.06557377049180274,0.286885245901637
2369,0.743421052631579,0.7503215152691216,0.8280254777070064,0.6451612903225806,0.7777777777777778,0.7865168539325843,0.546875,0.09374999999999928,0.3593749999999972
2370,0.7828947368421053,0.7810951466877541,0.9371428571428572,0.6198830409356725,0.7862595419847328,0.8412698412698413,0.49074074074074076,0.037037037037036695,0.4722222222222179
2371,0.8453947368421053,0.8485305023146616,0.9448818897637795,0.7314285714285714,0.869281045751634,0.9014084507042254,0.6153846153846154,0.06730769230769167,0.3173076923076893
2372,0.8355263157894737,0.8311364847801676,0.9595375722543352,0.8263888888888888,0.7074829931972789,0.9444444444444444,0.7345679012345679,0.018518518518518406,0.24691358024691207
2373,0.7598684210526315,0.7669968790899023,0.8571428571428571,0.7345454545454545,0.7093023255813954,0.8559322033898306,0.643312101910828,0.07006369426751548,0.2866242038216542
2374,0.8651315789473685,0.8670441661513091,0.8645833333333334,0.8181818181818182,0.9183673469387755,0.8571428571428571,0.782608695652174,0.1130434782608686,0.10434782608695561
2375,0.9111842105263158,0.9184620021354326,0.9484536082474226,0.9078498293515358,0.8990825688073395,0.95,0.869281045751634,0.019607843137254773,0.11111111111111038
2376,0.8092105263157895,0.807678973015925,0.8435374149659864,0.7156862745098039,0.8638132295719845,0.8021978021978022,0.6460176991150443,0.1150442477876096,0.23893805309734303
2377,0.7796052631578947,0.7899998636315871,0.8985507246376812,0.6699507389162561,0.8014981273408239,0.8395061728395061,0.5573770491803278,0.04098360655737671,0.4016393442622918
2378,0.8618421052631579,0.8536252394430625,0.9007633587786259,0.75,0.9101123595505618,0.7241379310344828,0.7777777777777778,0.061728395061727635,0.16049382716049185
2379,0.7598684210526315,0.7578418486953948,0.819672131147541,0.8021680216802168,0.651685393258427,0.9487179487179487,0.6948356807511737,0.02347417840375576,0.2816901408450691
2380,0.8651315789473685,0.8678968090732796,0.8917748917748918,0.8144796380090498,0.8974358974358975,0.8411214953271028,0.7894736842105263,0.08771929824561327,0.12280701754385857
2381,0.868421052631579,0.8195633521720479,0.8695652173913043,0.6486486486486487,0.9404761904761905,0.6101694915254238,0.6923076923076923,0.11538461538461316,0.1923076923076886
2382,0.7861842105263158,0.7813823604124588,0.9119170984455959,0.7565543071161048,0.6756756756756757,0.9017857142857143,0.6516129032258065,0.05161290322580612,0.2967741935483852
2383,0.8157894736842105,0.7895564135564136,0.928,0.6216216216216216,0.819047619047619,0.7301587301587301,0.5411764705882353,0.047058823529411216,0.41176470588234815
2384,0.8125,0.8108145030276178,0.918918918918919,0.6885245901639344,0.825,0.7590361445783133,0.63,0.019999999999999803,0.34999999999999654
2385,0.8355263157894737,0.828940110323089,0.8444444444444444,0.7340425531914894,0.9083333333333333,0.7931034482758621,0.6831683168316832,0.12871287128712744,0.18811881188118626
2386,0.8157894736842105,0.8184847856092669,0.9060773480662984,0.7263681592039801,0.8230088495575221,0.9012345679012346,0.6083333333333333,0.1166666666666657,0.27499999999999775
2387,0.7401315789473685,0.732065330532372,0.7555555555555555,0.631578947368421,0.8090614886731392,0.7333333333333333,0.5546218487394958,0.008403361344537745,0.4369747899159627
2388,0.8092105263157895,0.8220761947579976,0.975609756097561,0.7661290322580645,0.7244897959183674,0.9313725490196079,0.6506849315068494,0.0,0.3493150684931483
2389,0.7368421052631579,0.7459613866870014,0.859375,0.742671009771987,0.6358381502890174,0.8976377952755905,0.6333333333333333,0.044444444444444196,0.32222222222222047
2390,0.8322368421052632,0.8433608892625286,0.9076923076923077,0.7863247863247863,0.8360655737704918,0.9019607843137255,0.696969696969697,0.04545454545454511,0.2575757575757556
2391,0.875,0.8566711283923434,0.9635036496350365,0.7956989247311828,0.8108108108108109,0.925,0.6981132075471698,0.047169811320754276,0.2547169811320731
2392,0.7894736842105263,0.7972083043488946,0.8321167883211679,0.7575757575757576,0.8019323671497585,0.8403361344537815,0.6896551724137931,0.0827586206896546,0.22758620689655015
2393,0.8125,0.8222360654293809,0.9054054054054054,0.7397260273972602,0.8215767634854771,0.8617021276595744,0.648,0.07199999999999943,0.27999999999999775
2394,0.7861842105263158,0.7747784391739224,0.7586206896551724,0.7192982456140351,0.8464163822525598,0.8541666666666666,0.6212121212121212,0.0833333333333327,0.29545454545454325
2395,0.8486842105263158,0.8362822973306133,0.8975265017667845,0.8067226890756303,0.8045977011494253,0.8067226890756303,0.8067226890756303,0.0756302521008397,0.11764705882352842
2396,0.7171052631578947,0.7147613473793731,0.8666666666666667,0.6351931330472103,0.6424242424242425,0.7956989247311828,0.5285714285714286,0.07857142857142801,0.3928571428571401
2397,0.8322368421052632,0.8302694962207565,0.8103448275862069,0.8247422680412371,0.8557213930348259,0.9375,0.7361963190184049,0.0981595092024534,0.1656441717791401
2398,0.7631578947368421,0.7685730714094424,0.7884615384615384,0.7237354085603113,0.7935222672064778,0.8454545454545455,0.6326530612244898,0.03401360544217664,0.3333333333333311
2399,0.7105263157894737,0.7141015310233683,0.7176470588235294,0.6986301369863014,0.726027397260274,0.7285714285714285,0.6710526315789473,0.07236842105263111,0.25657894736841935
2400,0.8453947368421053,0.8487683037520641,0.8705882352941177,0.8290909090909091,0.8466257668711656,0.8837209302325582,0.7808219178082192,0.061643835616437936,0.1575342465753414
2401,0.8355263157894737,0.8228328581987118,0.9642857142857143,0.6951219512195121,0.8090909090909091,0.8382352941176471,0.59375,0.041666666666666234,0.36458333333332954
2402,0.8092105263157895,0.8149636913948006,0.9261744966442953,0.6951871657754011,0.8235294117647058,0.8904109589041096,0.5701754385964912,0.06140350877192929,0.3684210526315757
2403,0.8947368421052632,0.8925027541628333,0.9340659340659341,0.8260869565217391,0.9173553719008265,0.9047619047619048,0.76,0.08999999999999911,0.1499999999999985
2404,0.8519736842105263,0.8449037871502495,0.816,0.8103448275862069,0.9083665338645418,0.8245614035087719,0.7966101694915254,0.06779661016949096,0.1355932203389819
2405,0.7993421052631579,0.8051254393406859,0.918918918918919,0.726457399103139,0.77,0.8350515463917526,0.6428571428571429,0.031746031746031494,0.32539682539682285
2406,0.8092105263157895,0.813936448076323,0.8877005347593583,0.7478260869565218,0.806282722513089,0.8431372549019608,0.671875,0.062499999999999514,0.26562499999999795
2407,0.8388157894736842,0.8418837369797937,0.9021739130434783,0.8095238095238095,0.813953488372093,0.8947368421052632,0.7391304347826086,0.06521739130434735,0.19565217391304207
2408,0.7960526315789473,0.8037863867508402,0.8450704225352113,0.7703703703703704,0.7959183673469388,0.8666666666666667,0.6933333333333334,0.07333333333333285,0.23333333333333178
2409,0.8421052631578947,0.8374881255311061,0.8226950354609929,0.7873303167420814,0.9024390243902439,0.8130841121495327,0.7631578947368421,0.07894736842105195,0.1578947368421039
2410,0.8585526315789473,0.8625295251972442,0.8839779005524862,0.8244897959183674,0.8791208791208791,0.8938053097345132,0.7651515151515151,0.09848484848484775,0.13636363636363533
2411,0.8585526315789473,0.850962962962963,0.944,0.72,0.8888888888888888,0.8709677419354839,0.6136363636363636,0.05681818181818118,0.3295454545454508
2412,0.9078947368421053,0.8946816798392416,0.9491525423728814,0.8029197080291971,0.9319727891156463,0.859375,0.7534246575342466,0.05479452054794446,0.1917808219178056
2413,0.8552631578947368,0.8442660959514892,0.8089887640449438,0.8666666666666667,0.8571428571428571,0.9794520547945206,0.7771739130434783,0.09239130434782558,0.13043478260869495
2414,0.7368421052631579,0.7301873301873302,0.9222222222222223,0.7142857142857143,0.5540540540540541,0.9615384615384616,0.5681818181818182,0.07386363636363595,0.3579545454545434
2415,0.8421052631578947,0.8385513341966139,0.9493087557603687,0.7684729064039408,0.7978723404255319,0.896551724137931,0.6724137931034483,0.017241379310344678,0.31034482758620424
2416,0.7171052631578947,0.7206627680311891,0.8686868686868687,0.6090909090909091,0.6842105263157895,0.7528089887640449,0.5114503816793893,0.061068702290075876,0.4274809160305311
2417,0.8388157894736842,0.8250567799728472,0.9142857142857143,0.7407407407407407,0.8201438848920863,0.7865168539325843,0.7,0.0699999999999993,0.2299999999999977
2418,0.819078947368421,0.8252192237794951,0.9281767955801105,0.7533632286995515,0.7941176470588235,0.8842105263157894,0.65625,0.02343749999999982,0.3203124999999975
2419,0.8223684210526315,0.8089264740427531,0.9116279069767442,0.6666666666666666,0.8484848484848485,0.7397260273972602,0.6067415730337079,0.0449438202247186,0.34831460674156917
2420,0.8157894736842105,0.8142086528079533,0.8393782383419689,0.7236180904522613,0.8796296296296297,0.7912087912087912,0.6666666666666666,0.13888888888888762,0.19444444444444264
2421,0.7993421052631579,0.7912340354009234,0.8754716981132076,0.7136150234741784,0.7846153846153846,0.7037037037037037,0.7238095238095238,0.0285714285714283,0.24761904761904527
2422,0.7138157894736842,0.7201936709481451,0.718562874251497,0.6859205776173285,0.7560975609756098,0.7307692307692307,0.6462585034013606,0.0952380952380946,0.25850340136054245
2423,0.8388157894736842,0.8157894116164085,0.9416058394160584,0.7080745341614907,0.7976878612716763,0.8769230769230769,0.59375,0.07291666666666591,0.3333333333333299
2424,0.8421052631578947,0.8424900177172142,0.896,0.7525773195876289,0.8788927335640139,0.8390804597701149,0.6822429906542056,0.07476635514018622,0.24299065420560523
2425,0.8322368421052632,0.8454285107657923,0.9133858267716536,0.796812749003984,0.8260869565217391,0.9345794392523364,0.6944444444444444,0.06249999999999957,0.2430555555555539
2426,0.7993421052631579,0.8052488295735248,0.831858407079646,0.7918088737201365,0.7920792079207921,0.8854961832061069,0.7160493827160493,0.049382716049382415,0.23456790123456647
2427,0.7828947368421053,0.7693830879071842,0.7777777777777778,0.8012048192771084,0.7291666666666666,0.8525641025641025,0.7556818181818182,0.1022727272727267,0.14204545454545375
2428,0.7598684210526315,0.7915131892467692,0.95,0.6893617021276596,0.7351778656126482,0.9204545454545454,0.5510204081632653,0.020408163265305986,0.42857142857142566
2429,0.7697368421052632,0.7620100206307102,0.8717948717948718,0.7988505747126436,0.6153846153846154,0.9652777777777778,0.6813725490196079,0.06862745098039182,0.24999999999999878
2430,0.8223684210526315,0.8189383715699505,0.9333333333333333,0.7157894736842105,0.8076923076923077,0.8292682926829268,0.6296296296296297,0.037037037037036695,0.33333333333333026
2431,0.7269736842105263,0.770367124718576,0.9387755102040817,0.6719367588932806,0.7003891050583657,0.9444444444444444,0.5214723926380368,0.02453987730061335,0.4539877300613469
2432,0.7993421052631579,0.8047067706615446,0.9081081081081082,0.7321428571428571,0.7738693467336684,0.8817204301075269,0.6259541984732825,0.061068702290075876,0.31297709923663886
2433,0.8157894736842105,0.8177435676999149,0.9036144578313253,0.7195767195767195,0.8300395256916996,0.85,0.6238532110091743,0.0458715596330271,0.33027522935779513
2434,0.8486842105263158,0.8404913959267085,0.8993288590604027,0.7294117647058823,0.8927335640138409,0.8378378378378378,0.6458333333333334,0.10416666666666559,0.24999999999999742
2435,0.8717105263157895,0.8636849414381579,0.9252336448598131,0.7710843373493976,0.8947368421052632,0.8311688311688312,0.7191011235955056,0.0674157303370779,0.21348314606741334
2436,0.8125,0.7521787761830651,0.9478672985781991,0.4672897196261682,0.8413793103448276,0.625,0.373134328358209,0.0,0.6268656716417818
2437,0.75,0.7811222593831291,0.9230769230769231,0.6666666666666666,0.7536231884057971,0.8941176470588236,0.5314685314685315,0.020979020979020834,0.44755244755244444
2438,0.7697368421052632,0.740867093105899,0.6666666666666666,0.7940298507462686,0.7619047619047619,0.9236111111111112,0.6963350785340314,0.06806282722513053,0.23560209424083647
2439,0.8092105263157895,0.8001338382686195,0.7524752475247525,0.8,0.847926267281106,0.8656716417910447,0.7435897435897436,0.07051282051282007,0.1858974358974347
2440,0.8421052631578947,0.8447612061998586,0.9319371727748691,0.7714285714285715,0.8309178743961353,0.8901098901098901,0.680672268907563,0.05042016806722647,0.26890756302520785
2441,0.7631578947368421,0.7498782908287458,0.7777777777777778,0.7906976744186046,0.6811594202898551,0.8717948717948718,0.723404255319149,0.047872340425531665,0.22872340425531795
2442,0.881578947368421,0.876195221207461,0.9519230769230769,0.7906976744186046,0.8859649122807017,0.8607594936708861,0.7311827956989247,0.09677419354838607,0.17204301075268633
2443,0.7927631578947368,0.7697251479420597,0.8921568627450981,0.581081081081081,0.8359375,0.671875,0.5119047619047619,0.047619047619047054,0.44047619047618525
2444,0.8585526315789473,0.8469213465044052,0.8135593220338984,0.7717391304347826,0.9554655870445344,0.8068181818181818,0.7395833333333334,0.20833333333333118,0.052083333333332794
2445,0.8388157894736842,0.8256400138047842,0.937007874015748,0.7551020408163265,0.7848101265822784,0.8409090909090909,0.6851851851851852,0.018518518518518347,0.29629629629629356
2446,0.8388157894736842,0.8388674287215871,0.8837209302325582,0.76,0.8728813559322034,0.8260869565217391,0.7037037037037037,0.06481481481481421,0.23148148148147935
2447,0.8486842105263158,0.8513985518154666,0.8901098901098901,0.7945205479452054,0.8695652173913043,0.8877551020408163,0.71900826446281,0.09090909090909016,0.19008264462809762
2448,0.8157894736842105,0.8124803591470258,0.8148148148148148,0.7644444444444445,0.8581818181818182,0.8514851485148515,0.6935483870967742,0.04032258064516097,0.2661290322580624
2449,0.8552631578947368,0.8507122507122507,0.8666666666666667,0.7777777777777778,0.9076923076923077,0.7777777777777778,0.7777777777777778,0.0,0.22222222222222
2450,0.8486842105263158,0.85038418017779,0.9263157894736842,0.7783251231527094,0.8465116279069768,0.9080459770114943,0.6810344827586207,0.07758620689655106,0.24137931034482552
2451,0.8125,0.8164551013099065,0.8333333333333334,0.7747035573122529,0.8413284132841329,0.8909090909090909,0.6853146853146853,0.04895104895104861,0.2657342657342639
2452,0.8717105263157895,0.8531402366728719,0.9294605809128631,0.7391304347826086,0.8908296943231441,0.8095238095238095,0.68,0.06666666666666578,0.25333333333332997
2453,0.875,0.8743532889874354,0.9560975609756097,0.8181818181818182,0.848780487804878,0.9418604651162791,0.7232142857142857,0.04464285714285675,0.23214285714285507
2454,0.8223684210526315,0.8213598236310761,0.7910447761194029,0.8043478260869565,0.8686868686868687,0.8102189781021898,0.7985611510791367,0.02877697841726598,0.17266187050359588
2455,0.805921052631579,0.8081367610793061,0.8104575163398693,0.7634854771784232,0.8504672897196262,0.8,0.7301587301587301,0.055555555555555115,0.21428571428571258
2456,0.8289473684210527,0.8195419838747299,0.7878787878787878,0.7886178861788617,0.8821292775665399,0.8818181818181818,0.7132352941176471,0.08823529411764641,0.19852941176470443
2457,0.805921052631579,0.8165755485032594,0.8811188811188811,0.7630522088353414,0.8055555555555556,0.8260869565217391,0.7089552238805971,0.029850746268656494,0.2611940298507443
2458,0.8388157894736842,0.8329110237367118,0.908256880733945,0.7333333333333333,0.8571428571428571,0.8148148148148148,0.6666666666666666,0.09090909090909,0.24242424242424
2459,0.7467105263157895,0.7148385075899593,0.8896797153024911,0.5497076023391813,0.7051282051282052,0.618421052631579,0.49473684210526314,0.07368421052631502,0.4315789473684165
2460,0.819078947368421,0.828650819263455,0.9433962264150944,0.7938931297709924,0.7486631016042781,0.9811320754716981,0.6666666666666666,0.04487179487179459,0.2884615384615366
2461,0.7927631578947368,0.7814121814121814,0.9316239316239316,0.6666666666666666,0.745945945945946,0.8513513513513513,0.5478260869565217,0.05217391304347781,0.3999999999999965
2462,0.8552631578947368,0.8521542363489315,0.9433962264150944,0.7724867724867724,0.8405797101449275,0.8795180722891566,0.6886792452830188,0.06603773584905598,0.24528301886792223
2463,0.7697368421052632,0.7714447944837987,0.7868852459016393,0.7863777089783281,0.7410714285714286,0.9694656488549618,0.6614583333333334,0.062499999999999674,0.27604166666666524
2464,0.7598684210526315,0.7501105698063117,0.8543689320388349,0.7345454545454545,0.6614173228346457,0.8015873015873016,0.6778523489932886,0.06040268456375798,0.26174496644295125
2465,0.7960526315789473,0.8064009741569654,0.8545454545454545,0.7489711934156379,0.8156862745098039,0.8584905660377359,0.6642335766423357,0.02919708029197059,0.3065693430656912
2466,0.805921052631579,0.7777574559235458,0.9204152249134948,0.6628571428571428,0.75,0.8169014084507042,0.5576923076923077,0.11538461538461428,0.3269230769230738
2467,0.8618421052631579,0.8535922909210581,0.954954954954955,0.825,0.7808219178082192,0.9519230769230769,0.7279411764705882,0.058823529411764275,0.2132352941176455
2468,0.7730263157894737,0.7550714784295596,0.8666666666666667,0.7766990291262136,0.6218487394957983,0.9230769230769231,0.6703910614525139,0.10055865921787653,0.22905027932960767
2469,0.9046052631578947,0.8934994270893116,0.9428571428571428,0.8778280542986425,0.8598130841121495,0.9150943396226415,0.8434782608695652,0.04347826086956484,0.1130434782608686
2470,0.8914473684210527,0.8879501044362281,0.9313725490196079,0.8176795580110497,0.9147982062780269,0.8705882352941177,0.7708333333333334,0.09374999999999903,0.13541666666666527
2471,0.7927631578947368,0.7968224727400556,0.956989247311828,0.7407407407407407,0.6927374301675978,0.8910891089108911,0.6338028169014085,0.007042253521126711,0.35915492957746226
2472,0.8256578947368421,0.8320185168752033,0.9378531073446328,0.7833333333333333,0.774869109947644,0.94,0.6714285714285714,0.04999999999999964,0.2785714285714266
2473,0.7763157894736842,0.7731641704782514,0.8913043478260869,0.6298342541436464,0.7983539094650206,0.76,0.5377358490566038,0.028301886792452564,0.4339622641509393
2474,0.8322368421052632,0.8311315030491232,0.9359605911330049,0.7422680412371134,0.8151658767772512,0.9,0.631578947368421,0.06140350877192929,0.30701754385964647
2475,0.8421052631578947,0.8367544265910872,0.9230769230769231,0.7684729064039408,0.8187134502923976,0.8764044943820225,0.6842105263157895,0.06140350877192929,0.2543859649122785
2476,0.8717105263157895,0.8722258270621549,0.9313725490196079,0.8368200836820083,0.8484848484848485,0.970873786407767,0.7352941176470589,0.09558823529411695,0.1691176470588223
2477,0.8125,0.8146776753943019,0.8846153846153846,0.7135678391959799,0.8458498023715415,0.7717391304347826,0.6635514018691588,0.028037383177569833,0.3084112149532682
2478,0.8486842105263158,0.8314412261287124,0.7948717948717948,0.801762114537445,0.8976897689768977,0.91,0.7165354330708661,0.07874015748031435,0.20472440944881728
2479,0.8125,0.8176460185553062,0.9261744966442953,0.6989247311827957,0.8278388278388278,0.9154929577464789,0.5652173913043478,0.06086956521739078,0.37391304347825766
2480,0.8355263157894737,0.8210037044264816,0.9207547169811321,0.7159090909090909,0.8263473053892215,0.75,0.6847826086956522,0.03260869565217356,0.28260869565217084
2481,0.7828947368421053,0.7749158510693387,0.9560975609756097,0.7317073170731707,0.6369426751592356,0.8737864077669902,0.6293706293706294,0.0,0.37062937062936807
2482,0.7171052631578947,0.7080610738940633,0.8909952606635071,0.6504065040650406,0.5827814569536424,0.7692307692307693,0.5633802816901409,0.021126760563380132,0.415492957746476
2483,0.8223684210526315,0.8257690767742151,0.8953488372093024,0.8014705882352942,0.7804878048780488,0.8790322580645161,0.7364864864864865,0.07432432432432383,0.18918918918918792
2484,0.8157894736842105,0.8147979090057543,0.7769784172661871,0.7956204379562044,0.8717948717948718,0.7841726618705036,0.8074074074074075,0.05185185185185147,0.1407407407407397
2485,0.7960526315789473,0.8036324421061073,0.8711656441717791,0.7607843137254902,0.7789473684210526,0.8818181818181818,0.6689655172413793,0.07586206896551673,0.2551724137931017
