bootstrap_id,Acc,MacroF1,E_F1,M_F1,L_F1,M_Precision,M_Recall,M_to_E,M_to_L
2370,0.9967105263157895,0.996566373231726,0.9943502824858758,0.9953488372093023,1.0,1.0,0.9907407407407407,0.009259259259259174,0.0
2371,0.9901315789473685,0.9916505552038598,1.0,0.985781990521327,0.9891696750902527,0.9719626168224299,1.0,0.0,0.0
2372,0.9868421052631579,0.9871513917608582,0.9830508474576272,0.9875776397515528,0.9908256880733946,0.99375,0.9814814814814815,0.018518518518518406,0.0
2373,0.9736842105263158,0.9743648824293986,0.9642857142857143,0.9741935483870968,0.9846153846153847,0.9869281045751634,0.9617834394904459,0.038216560509553896,0.0
2374,0.9769736842105263,0.9776430168026806,0.9693877551020408,0.9688888888888889,0.9946524064171123,0.990909090909091,0.9478260869565217,0.05217391304347781,0.0
2375,0.9835526315789473,0.9795401003514986,0.96,0.9834983498349835,0.9951219512195122,0.9933333333333333,0.9738562091503268,0.026143790849673033,0.0
2376,0.9967105263157895,0.9971251014578958,1.0,0.9955947136563876,0.9957805907172996,0.9912280701754386,1.0,0.0,0.0
2377,0.9868421052631579,0.9876827334227936,0.993006993006993,0.983739837398374,0.9863013698630136,0.9758064516129032,0.9918032786885246,0.008196721311475343,0.0
2378,0.9868421052631579,0.9861119398214248,0.9893238434163701,0.975,0.9940119760479041,0.9873417721518988,0.9629629629629629,0.037037037037036584,0.0
2379,0.9868421052631579,0.9766384221360526,0.9393939393939394,0.990521327014218,1.0,1.0,0.9812206572769953,0.01877934272300461,0.0
2380,0.9605263157894737,0.9653524492234169,0.9516129032258065,0.9444444444444444,1.0,1.0,0.8947368421052632,0.10526315789473592,0.0
2381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2382,0.9901315789473685,0.9916665288777923,0.9847715736040609,0.990228013029316,1.0,1.0,0.9806451612903225,0.019354838709677295,0.0
2383,0.9868421052631579,0.9858244546951327,0.9923664122137404,0.9764705882352941,0.9886363636363636,0.9764705882352941,0.9764705882352941,0.023529411764705608,0.0
2384,0.9671052631578947,0.9668537366557168,0.9702970297029703,0.9494949494949495,0.9807692307692307,0.9591836734693877,0.94,0.0599999999999994,0.0
2385,0.9901315789473685,0.9895694689664539,0.9837837837837838,0.9849246231155779,1.0,1.0,0.9702970297029703,0.02970297029702941,0.0
2386,0.9967105263157895,0.9969418322594995,1.0,0.995850622406639,0.9949748743718593,0.9917355371900827,1.0,0.0,0.0
2387,0.9769736842105263,0.9742020819279658,0.9636363636363636,0.9704641350210971,0.9885057471264368,0.9745762711864406,0.9663865546218487,0.03361344537815098,0.0
2388,0.993421052631579,0.9934769346932525,0.9940828402366864,0.9931506849315068,0.9931972789115646,0.9931506849315068,0.9931506849315068,0.006849315068493104,0.0
2389,0.9967105263157895,0.9962755185176565,1.0,0.997229916897507,0.9915966386554622,0.994475138121547,1.0,0.0,0.0
2390,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2391,0.9868421052631579,0.9872858644109055,0.9891696750902527,0.9809523809523809,0.9917355371900827,0.9903846153846154,0.9716981132075472,0.028301886792452564,0.0
2392,0.9736842105263158,0.9728877799300335,0.9577464788732394,0.972027972027972,0.9888888888888889,0.9858156028368794,0.9586206896551724,0.0413793103448273,0.0
2393,0.993421052631579,0.994209843266447,1.0,0.9920634920634921,0.9905660377358491,0.984251968503937,1.0,0.0,0.0
2394,0.9835526315789473,0.9795846321835692,0.9655172413793104,0.9809885931558935,0.9922480620155039,0.9847328244274809,0.9772727272727273,0.022727272727272554,0.0
2395,0.9769736842105263,0.9788745827372437,0.98,0.9699570815450643,0.9866666666666667,0.9912280701754386,0.9495798319327731,0.05042016806722647,0.0
2396,0.9802631578947368,0.9807371664922321,0.981651376146789,0.9784172661870504,0.9821428571428571,0.9855072463768116,0.9714285714285714,0.02857142857142837,0.0
2397,0.9901315789473685,0.9877297128411963,0.9724770642201835,0.9907120743034056,1.0,1.0,0.9815950920245399,0.01840490797546001,0.0
2398,0.9802631578947368,0.9763888888888889,0.95,0.9791666666666666,1.0,1.0,0.9591836734693877,0.04081632653061197,0.0
